seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,19,61,10,50,1,0,19,-86.8929,71.1415,8,4.43842,8,4.43842,1,1,3,157.993,31.2897
42,19,61,10,50,1,0,20,9.52877,-177.63,0,72.504,0,72.504,1,1,1,157.89,157.028
42,19,61,10,50,1,0,21,-72.3509,101.304,8,19.2147,8,19.2147,1,1,3,157.994,31.2907
42,19,61,10,50,1,0,22,78.8461,-178.666,6,7.74163,0,27.2184,3.51584,0,1,157.893,157.031
42,19,61,10,50,1,0,23,83.2846,-66.0191,2,6.46536,1,10.77,1.6658,0,2,157.948,134.813
42,19,61,10,50,1,0,24,73.1225,-139.297,6,6.90444,0,14.5033,2.10057,0,1,157.895,157.034
42,19,61,10,50,1,0,25,-35.5011,-20.2596,8,54.08,8,54.08,1,1,3,157.995,31.292
42,19,61,10,50,1,0,26,55.5001,47.6001,1,29.7495,1,29.7495,1,1,2,157.95,134.815
42,19,61,10,50,1,0,27,76.6234,44.3422,1,9.2405,1,9.2405,1,1,2,157.951,134.816
42,19,61,10,50,1,0,28,73.9918,-34.6573,2,8.21577,1,10.0498,1.22323,0,2,157.952,134.817
42,19,61,10,50,1,0,29,-5.28402,95.1819,4,52.4043,8,92.613,1.76728,0,3,157.997,31.2939
42,19,61,10,50,1,0,30,21.8522,49.4144,4,2.60648,1,65.1047,24.978,0,2,157.954,134.82
42,19,61,10,50,1,0,31,-4.12569,123.712,4,78.0816,8,106.009,1.35767,0,3,157.998,31.2952
42,19,61,10,50,1,0,32,20.3915,94.5706,4,43.2583,1,83.9963,1.94174,0,2,157.956,134.822
42,19,61,10,50,1,0,33,-88.3814,91.3103,8,5.98879,8,5.98879,1,1,3,157.999,31.2963
42,19,61,10,50,1,0,34,-42.1893,-170.549,8,98.4911,8,98.4911,1,1,2,157.959,31.2561
42,19,61,10,50,1,0,35,-8.77407,114.679,4,71.5752,8,96.6576,1.35043,0,3,158,31.2972
42,19,61,10,50,1,0,36,-84.0891,17.75,8,0.931325,8,0.931325,1,1,3,158.001,31.2984
42,19,61,10,50,1,0,37,17.9917,169.514,7,63.1752,1,126.46,2.00173,0,2,157.962,134.827
42,19,61,10,50,1,0,38,9.54202,22.5526,4,27.0542,1,71.5727,2.64554,0,2,157.963,134.828
42,19,61,10,50,1,0,39,-38.2525,-14.6711,8,50.0409,8,50.0409,1,1,3,158.002,31.2993
42,19,61,10,50,1,0,40,31.6278,32.4928,4,19.0097,1,50.9777,2.68168,0,2,157.964,134.83
42,19,61,10,50,1,0,41,72.5347,-5.74408,1,7.2834,1,7.2834,1,1,2,157.966,134.832
42,19,61,10,50,1,0,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,3,158.003,31.3007
42,19,61,10,50,1,0,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,2,157.968,31.2656
42,19,61,10,50,1,0,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,3,158.005,31.3017
42,19,61,10,50,1,0,45,71.6292,127.363,7,15.2909,1,32.1919,2.10529,0,2,157.97,134.836
42,19,61,10,50,1,0,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,2,157.971,31.2684
42,19,61,10,50,1,0,47,35.5378,118.228,7,55.388,1,76.3874,1.37913,0,2,157.972,134.838
42,19,61,10,50,1,0,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,3,158.005,31.3026
42,19,61,10,50,1,0,49,14.7689,-34.8009,5,22.2159,1,69.4442,3.12588,0,2,157.974,134.839
42,20,62,10,50,1,0,0,-12.6248,-70.7278,4,30.5559,2,47.7651,1.56321,0,2,116.613,93.6427
42,20,62,10,50,1,0,1,-88.8513,159.039,9,130.139,0,168.475,1.29458,0,1,115.929,115.878
42,20,62,10,50,1,0,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,116.734,58.5465
42,20,62,10,50,1,0,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,116.735,58.5474
42,20,62,10,50,1,0,4,25.3602,-50.3139,8,14.3846,0,72.0953,5.01199,0,1,115.934,115.883
42,20,62,10,50,1,0,5,17.639,-57.4414,8,20.2798,2,73.1992,3.60947,0,2,116.618,93.6479
42,20,62,10,50,1,0,6,81.1313,-56.9115,6,42.3523,0,65.0173,1.53515,0,1,115.937,115.886
42,20,62,10,50,1,0,7,-60.5849,-58.9581,4,56.1302,2,61.1334,1.08914,0,2,116.621,93.6499
42,20,62,10,50,1,0,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,116.736,58.5483
42,20,62,10,50,1,0,9,-72.2597,151.549,1,121.095,0,156.463,1.29206,0,1,115.942,115.89
42,20,62,10,50,1,0,10,-47.6956,54.226,9,64.3699,0,86.3435,1.34137,0,1,115.943,115.892
42,20,62,10,50,1,0,11,76.5001,-152.223,8,63.7405,5,69.8394,1.09568,0,3,116.736,58.5491
42,20,62,10,50,1,0,12,-32.5743,-48.7168,7,36.2734,2,64.7441,1.78489,0,2,116.624,93.6539
42,20,62,10,50,1,0,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,116.737,58.5501
42,20,62,10,50,1,0,14,36.3384,164.47,1,37.6248,0,106.53,2.83138,0,1,115.948,115.897
42,20,62,10,50,1,0,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,116.627,93.6563
42,20,62,10,50,1,0,16,-43.129,4.4035,9,32.2826,0,83.8998,2.59892,0,1,115.951,115.899
42,20,62,10,50,1,0,17,-76.767,153.789,1,125.923,0,160.004,1.27065,0,1,115.952,115.901
42,20,62,10,50,1,0,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,115.953,115.902
42,20,62,10,50,1,0,19,84.2426,-75.7706,6,46.0375,0,72.4955,1.57471,0,1,115.954,115.903
42,20,62,10,50,1,0,20,64.4358,23.7632,6,16.9706,0,29.0699,1.71295,0,1,115.955,115.904
42,20,62,10,50,1,0,21,23.394,111.134,1,20.9524,0,69.4067,3.31259,0,1,115.956,115.905
42,20,62,10,50,1,0,22,73.4258,105.618,3,10.3317,0,56.486,5.46727,0,1,115.957,115.906
42,20,62,10,50,1,0,23,-63.912,-29.9331,9,53.6664,2,79.4087,1.47967,0,2,116.629,93.658
42,20,62,10,50,1,0,24,56.1517,-92.3433,8,29.3658,2,81.1153,2.76223,0,2,116.63,93.6591
42,20,62,10,50,1,0,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,116.631,93.6607
42,20,62,10,50,1,0,26,70.9413,-85.3843,8,36.5378,0,78.5238,2.14911,0,1,115.962,115.91
42,20,62,10,50,1,0,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,116.632,93.6619
42,20,62,10,50,1,0,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,115.963,115.912
42,20,62,10,50,1,0,29,-46.3148,-61.4244,4,46.2758,2,55.1211,1.19114,0,2,116.718,93.7473
42,20,62,10,50,1,0,30,19.7468,89.4765,1,33.1955,0,52.8526,1.59216,0,1,115.966,115.915
42,20,62,10,50,1,0,31,-6.99863,133.236,1,53.3868,0,106.501,1.99489,0,1,115.968,115.916
42,20,62,10,50,1,0,32,-43.06,12.4688,9,35.376,0,81.4889,2.30351,0,1,115.969,115.917
42,20,62,10,50,1,0,33,53.5122,147.389,1,22.6702,0,83.462,3.68157,0,1,115.969,115.918
42,20,62,10,50,1,0,34,-84.1729,95.5097,9,99.0853,0,133.12,1.34349,0,1,115.971,115.92
42,20,62,10,50,1,0,35,-54.1908,140.526,1,101.027,0,139.568,1.38149,0,1,115.972,115.921
42,20,62,10,50,1,0,36,-30.3636,118.406,1,74.2991,0,108.365,1.45849,0,1,115.973,115.922
42,20,62,10,50,1,0,37,35.83,-93.8755,8,28.2937,2,62.0446,2.19287,0,2,116.722,93.7511
42,20,62,10,50,1,0,38,22.0122,123.836,1,22.7945,0,81.046,3.5555,0,1,115.975,115.924
42,20,62,10,50,1,0,39,28.0957,-23.6722,8,30.8947,0,48.335,1.56451,0,1,115.976,115.925
42,20,62,10,50,1,0,40,-74.2537,177.807,1,132.245,0,175.944,1.33044,0,1,115.977,115.926
42,20,62,10,50,1,0,41,-3.38007,173.375,1,71.4538,0,140.758,1.96992,0,1,115.978,115.927
42,20,62,10,50,1,0,42,-43.7887,37.929,9,51.2203,0,79.8865,1.55966,0,1,115.979,115.928
42,20,62,10,50,1,0,43,-54.9453,138.321,1,101.258,0,138.322,1.36604,0,1,115.98,115.929
42,20,62,10,50,1,0,44,-43.5236,-22.5203,7,32.9758,2,85.6225,2.59652,0,2,116.723,93.752
42,20,62,10,50,1,0,45,-51.5515,132.446,1,96.8115,0,132.063,1.36413,0,1,116.576,116.525
42,20,62,10,50,1,0,46,-56.5219,62.8997,9,73.1196,0,97.1362,1.32846,0,1,116.581,116.53
42,20,62,10,50,1,0,47,42.8411,-19.1638,8,30.4566,0,40.5874,1.33263,0,1,116.583,116.532
42,20,62,10,50,1,0,48,-52.3157,12.7066,9,43.2545,0,90.4,2.08995,0,1,116.585,116.534
42,20,62,10,50,1,0,49,-25.8874,-92.9771,4,13.1675,2,25.2693,1.91906,0,2,116.723,93.7528
42,21,63,10,50,1,0,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,119.741,105.817
42,21,63,10,50,1,0,1,37.5001,110.865,7,44.055,1,62.4464,1.41747,0,2,119.743,105.819
42,21,63,10,50,1,0,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,119.744,105.82
42,21,63,10,50,1,0,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,119.624,119.591
42,21,63,10,50,1,0,4,41.7299,60.543,3,30.7561,1,34.7738,1.13063,0,2,119.745,105.821
42,21,63,10,50,1,0,5,-53.1146,-75.9254,9,62.8519,0,114.946,1.82884,0,1,119.627,119.594
42,21,63,10,50,1,0,6,30.8251,89.7927,5,35.251,1,42.9772,1.21918,0,2,119.746,105.822
42,21,63,10,50,1,0,7,77.6243,176.504,7,6.52178,1,115.315,17.6815,0,2,119.747,105.823
42,21,63,10,50,1,0,8,24.2768,52.6105,5,14.4645,1,16.3242,1.12857,0,2,119.748,105.824
42,21,63,10,50,1,0,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,119.799,95.4417
42,21,63,10,50,1,0,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,119.636,119.603
42,21,63,10,50,1,0,11,2.23553,67.2218,5,12.2441,1,16.9951,1.38802,0,2,119.751,105.827
42,21,63,10,50,1,0,12,59.0105,-21.5524,8,26.7488,1,79.2333,2.96213,0,2,119.752,105.828
42,21,63,10,50,1,0,13,17.0939,78.9739,5,20.6867,1,28.6151,1.38326,0,2,119.753,105.829
42,21,63,10,50,1,0,14,-83.2324,76.5343,9,15.8166,2,60.4949,3.82477,0,3,119.801,95.4433
42,21,63,10,50,1,0,15,-25.7705,12.7286,9,49.7516,1,50.8333,1.02174,0,2,119.755,105.831
42,21,63,10,50,1,0,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,119.644,119.611
42,21,63,10,50,1,0,17,-28.2031,74.1961,6,18.7887,1,42.7222,2.27382,0,2,119.756,105.832
42,21,63,10,50,1,0,18,32.3511,169.879,7,46.5622,2,71.9963,1.54624,0,3,119.802,95.4446
42,21,63,10,50,1,0,19,78.3095,-31.8379,8,19.6356,1,92.7819,4.72519,0,2,119.758,105.834
42,21,63,10,50,1,0,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,119.651,119.618
42,21,63,10,50,1,0,21,36.1183,-67.928,3,70.2724,0,105.197,1.49699,0,1,119.652,119.619
42,21,63,10,50,1,0,22,70.0912,47.4854,8,4.20023,1,62.1462,14.7959,0,2,119.759,105.835
42,21,63,10,50,1,0,23,-35.7119,8.73587,9,41.4539,1,60.079,1.4493,0,2,119.76,105.836
42,21,63,10,50,1,0,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,119.803,95.4459
42,21,63,10,50,1,0,25,-22.6969,80.4936,6,23.9196,1,42.2915,1.76807,0,2,119.762,105.838
42,21,63,10,50,1,0,26,82.2495,139.077,7,5.4499,1,96.733,17.7495,0,2,119.763,105.839
42,21,63,10,50,1,0,27,-16.1423,102.52,4,35.4707,2,36.8776,1.03966,0,3,119.804,95.4469
42,21,63,10,50,1,0,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,119.662,119.629
42,21,63,10,50,1,0,29,0.746964,-48.9399,3,75.5554,1,100.086,1.32467,0,2,119.765,105.841
42,21,63,10,50,1,0,30,39.2188,129.953,7,38.8246,2,72.3283,1.86295,0,3,119.805,95.4479
42,21,63,10,50,1,0,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,119.666,119.633
42,21,63,10,50,1,0,32,76.7061,-92.6175,8,36.6091,0,91.2382,2.49223,0,1,119.668,119.635
42,21,63,10,50,1,0,33,43.1307,38.1145,3,14.0578,1,37.0428,2.63505,0,2,119.768,105.844
42,21,63,10,50,1,0,34,-51.3694,62.8804,6,11.654,2,59.4645,5.1025,0,3,119.807,95.449
42,21,63,10,50,1,0,35,-86.8617,127.683,9,24.4211,2,54.5753,2.23476,0,3,119.808,95.4501
42,21,63,10,50,1,0,36,56.635,78.5133,8,23.7817,1,53.8334,2.26365,0,2,119.772,105.848
42,21,63,10,50,1,0,37,-60.1226,73.4523,9,13.5064,2,52.8326,3.91167,0,3,119.809,95.4515
42,21,63,10,50,1,0,38,-27.0007,-11.6691,9,58.5618,1,71.1872,1.21559,0,2,119.775,105.851
42,21,63,10,50,1,0,39,-48.9059,46.0945,9,19.9978,1,57.1156,2.85609,0,2,119.776,105.852
42,21,63,10,50,1,0,40,-33.059,36.7944,6,35.1766,1,43.4027,1.23385,0,2,119.777,105.853
42,21,63,10,50,1,0,41,-26.7059,-81.619,9,97.6715,0,103.149,1.05608,0,1,119.68,119.647
42,21,63,10,50,1,0,42,-2.06417,94.3036,5,37.9118,1,44.2341,1.16676,0,2,119.778,105.854
42,21,63,10,50,1,0,43,-79.5494,113.397,9,20.451,2,49.0644,2.39912,0,3,119.81,95.4526
42,21,63,10,50,1,0,44,48.1034,22.3951,3,9.52566,1,47.4595,4.98228,0,2,119.782,105.858
42,21,63,10,50,1,0,45,-57.7717,-5.35571,9,27.008,1,83.4106,3.08837,0,2,119.784,105.86
42,21,63,10,50,1,0,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,119.725,119.692
42,21,63,10,50,1,0,47,3.35481,-54.2397,3,78.1766,1,104.999,1.3431,0,2,119.785,105.861
42,21,63,10,50,1,0,48,-32.1861,-87.0289,9,94.2368,0,99.7033,1.05801,0,1,119.728,119.695
42,21,63,10,50,1,0,49,81.9374,12.8889,8,12.624,1,78.7315,6.23665,0,2,119.787,105.863
42,22,64,10,50,1,0,0,14.1056,151.452,4,14.2844,0,28.5495,1.99865,0,1,137.665,137.634
42,22,64,10,50,1,0,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,137.724,126.892
42,22,64,10,50,1,0,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,137.726,108.4
42,22,64,10,50,1,0,3,62.9887,-20.6289,8,52.5995,5,58.7365,1.11667,0,3,137.828,64.1548
42,22,64,10,50,1,0,4,61.801,-1.478,8,59.2968,5,67.4825,1.13804,0,3,137.829,64.1559
42,22,64,10,50,1,0,5,-28.4192,-85.272,9,14.8655,2,47.0906,3.16778,0,2,137.729,108.403
42,22,64,10,50,1,0,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,137.729,108.403
42,22,64,10,50,1,0,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,137.672,137.641
42,22,64,10,50,1,0,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,137.674,137.643
42,22,64,10,50,1,0,9,4.97277,117.863,3,14.129,0,38.157,2.70062,0,1,137.675,137.644
42,22,64,10,50,1,0,10,36.5874,-142.74,6,54.2099,5,77.2487,1.42499,0,4,137.848,64.1745
42,22,64,10,50,1,0,11,-61.7012,-52.5509,9,31.6738,2,56.0661,1.77011,0,2,137.731,108.405
42,22,64,10,50,1,0,12,-21.3149,29.7073,7,70.8371,5,97.2741,1.37321,0,2,137.733,64.0594
42,22,64,10,50,1,0,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,137.734,126.902
42,22,64,10,50,1,0,14,81.2269,-160.578,6,71.8011,5,95.2746,1.32692,0,3,137.831,64.1574
42,22,64,10,50,1,0,15,-40.9495,10.6649,7,55.9072,5,88.7014,1.58658,0,3,137.832,64.1584
42,22,64,10,50,1,0,16,85.437,-109.348,6,60.5491,5,78.266,1.2926,0,3,137.833,64.159
42,22,64,10,50,1,0,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,137.737,108.411
42,22,64,10,50,1,0,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,137.738,108.412
42,22,64,10,50,1,0,19,9.55637,-126.374,6,47.4946,2,55.0251,1.15855,0,3,137.833,108.507
42,22,64,10,50,1,0,20,11.5719,142.274,4,7.27712,0,27.3782,3.76223,0,1,137.683,137.652
42,22,64,10,50,1,0,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,137.685,137.654
42,22,64,10,50,1,0,22,-74.1948,51.2821,9,83.4452,0,92.9725,1.11417,0,1,137.685,137.654
42,22,64,10,50,1,0,23,27.1007,-39.4153,8,14.443,5,24.5005,1.69637,0,4,137.849,64.1753
42,22,64,10,50,1,0,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,137.806,108.48
42,22,64,10,50,1,0,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,137.807,108.481
42,22,64,10,50,1,0,26,-39.2965,-44.9544,9,20.5409,5,55.2907,2.69174,0,3,137.835,64.1612
42,22,64,10,50,1,0,27,2.14493,58.7771,3,69.851,0,93.011,1.33156,0,1,137.689,137.659
42,22,64,10,50,1,0,28,82.3764,-92.3202,6,55.703,5,71.7902,1.2888,0,3,137.835,64.1619
42,22,64,10,50,1,0,29,22.7259,147.207,4,19.3157,0,37.3379,1.93303,0,1,137.691,137.66
42,22,64,10,50,1,0,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,137.693,137.662
42,22,64,10,50,1,0,31,-11.0642,-82.0243,9,24.3763,5,32.2776,1.32414,0,3,137.836,64.1627
42,22,64,10,50,1,0,32,-72.8975,56.5159,9,86.5352,0,89.8429,1.03822,0,1,137.695,137.664
42,22,64,10,50,1,0,33,-21.1413,-35.7706,7,11.0391,5,43.1066,3.90491,0,3,137.837,64.1637
42,22,64,10,50,1,0,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,137.811,126.979
42,22,64,10,50,1,0,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,137.85,64.176
42,22,64,10,50,1,0,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,137.812,126.981
42,22,64,10,50,1,0,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,137.701,137.67
42,22,64,10,50,1,0,38,18.7462,150.976,4,17.4377,0,33.1836,1.90298,0,1,137.702,137.671
42,22,64,10,50,1,0,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,137.813,108.487
42,22,64,10,50,1,0,40,-72.4388,9.7476,9,62.7675,2,84.2665,1.34252,0,2,137.814,108.488
42,22,64,10,50,1,0,41,-51.0004,-43.4706,9,26.7431,2,65.9625,2.46653,0,2,137.814,108.488
42,22,64,10,50,1,0,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,137.815,126.983
42,22,64,10,50,1,0,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,137.707,137.676
42,22,64,10,50,1,0,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,137.816,126.984
42,22,64,10,50,1,0,45,48.3763,-82.9294,6,21.3747,5,39.3715,1.84197,0,4,137.85,64.1767
42,22,64,10,50,1,0,46,12.1554,-105.376,6,28.2942,5,43.0218,1.52052,0,4,137.851,64.1776
42,22,64,10,50,1,0,47,7.52313,58.5159,3,68.7891,0,94.7239,1.37702,0,1,137.711,137.68
42,22,64,10,50,1,0,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,137.819,126.987
42,22,64,10,50,1,0,49,-78.6273,32.2778,9,73.9654,2,90.1016,1.21816,0,2,137.819,108.493
42,23,65,10,50,1,0,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,143.228,113.297
42,23,65,10,50,1,0,1,-67.0162,-158.657,3,62.4523,0,64.497,1.03274,0,1,143.164,143.132
42,23,65,10,50,1,0,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,143.229,126.815
42,23,65,10,50,1,0,3,10.6174,-129.977,3,21.2871,2,68.0505,3.1968,0,2,143.23,113.299
42,23,65,10,50,1,0,4,78.7877,111.237,4,28.9696,1,51.4575,1.77626,0,2,143.231,126.817
42,23,65,10,50,1,0,5,-7.41453,-102.132,3,23.2577,0,50.0967,2.15398,0,1,143.169,143.137
42,23,65,10,50,1,0,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,143.171,143.139
42,23,65,10,50,1,0,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,143.233,10.5641
42,23,65,10,50,1,0,8,-10.3544,-18.9095,7,38.7589,0,47.8119,1.23357,0,1,143.173,143.141
42,23,65,10,50,1,0,9,86.9565,-81.9487,8,44.0626,2,53.6363,1.21727,0,3,143.357,113.425
42,23,65,10,50,1,0,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,143.177,143.145
42,23,65,10,50,1,0,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,3,143.358,10.6892
42,23,65,10,50,1,0,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,143.236,126.822
42,23,65,10,50,1,0,13,-33.4019,-121.474,3,23.5076,0,49.3874,2.10091,0,1,143.18,143.149
42,23,65,10,50,1,0,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,143.237,113.305
42,23,65,10,50,1,0,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,143.182,143.151
42,23,65,10,50,1,0,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,143.238,113.307
42,23,65,10,50,1,0,17,3.97534,-27.8869,7,35.7873,2,43.5442,1.21675,0,2,143.239,113.308
42,23,65,10,50,1,0,18,63.4647,-150.814,8,19.1482,2,65.8844,3.44077,0,2,143.241,113.31
42,23,65,10,50,1,0,19,11.068,104.505,6,14.2488,1,16.4875,1.15711,0,2,143.242,126.828
42,23,65,10,50,1,0,20,70.2111,-172.693,8,30.9044,2,77.2368,2.49922,0,2,143.243,113.312
42,23,65,10,50,1,0,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,143.244,10.5751
42,23,65,10,50,1,0,22,-66.2272,-176.15,3,68.73,0,74.3901,1.08235,0,1,143.19,143.158
42,23,65,10,50,1,0,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,143.359,113.428
42,23,65,10,50,1,0,24,-7.52991,124.522,6,17.9217,1,40.6647,2.26903,0,2,143.246,126.832
42,23,65,10,50,1,0,25,62.444,137.513,4,16.7961,1,42.3518,2.52153,0,2,143.247,126.833
42,23,65,10,50,1,0,26,-15.3734,-140.175,3,15.2216,0,74.7559,4.91119,0,1,143.194,143.162
42,23,65,10,50,1,0,27,64.5288,112.881,4,28.0295,1,37.5509,1.33969,0,2,143.248,126.834
42,23,65,10,50,1,0,28,52.3451,-117.746,8,10.579,2,45.0768,4.26098,0,2,143.249,113.317
42,23,65,10,50,1,0,29,85.7037,37.2509,4,48.1107,1,68.6787,1.42751,0,2,143.25,126.835
42,23,65,10,50,1,0,30,0.653084,-140.077,3,18.1303,2,82.641,4.55818,0,2,143.251,113.319
42,23,65,10,50,1,0,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,143.251,10.5828
42,23,65,10,50,1,0,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,143.2,143.168
42,23,65,10,50,1,0,33,-3.13668,-98.6643,3,27.5711,0,51.1043,1.85355,0,1,143.201,143.169
42,23,65,10,50,1,0,34,30.4972,-164.137,8,29.9973,2,87.2026,2.90701,0,2,143.252,113.321
42,23,65,10,50,1,0,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,143.254,10.5853
42,23,65,10,50,1,0,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,143.255,10.5867
42,23,65,10,50,1,0,37,16.307,-109.285,3,31.0547,2,47.2629,1.52193,0,2,143.257,113.326
42,23,65,10,50,1,0,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,143.258,10.5893
42,23,65,10,50,1,0,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,143.361,113.429
42,23,65,10,50,1,0,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,143.26,10.591
42,23,65,10,50,1,0,41,-22.742,76.9977,6,52.6383,1,56.8733,1.08046,0,2,143.261,126.847
42,23,65,10,50,1,0,42,41.1324,-96.4264,8,26.4472,2,28.8778,1.0919,0,2,143.262,113.33
42,23,65,10,50,1,0,43,4.93939,6.95483,7,68.0482,2,70.3813,1.03429,0,2,143.263,113.332
42,23,65,10,50,1,0,44,-17.0863,1.28621,7,57.344,0,58.8616,1.02647,0,1,143.212,143.18
42,23,65,10,50,1,0,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,3,143.362,10.6933
42,23,65,10,50,1,0,46,20.6046,-111.936,8,31.7111,2,47.2761,1.49084,0,2,143.265,113.334
42,23,65,10,50,1,0,47,84.3736,175.616,4,25.0265,1,69.6848,2.78443,0,2,143.338,126.924
42,23,65,10,50,1,0,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,143.363,113.432
42,23,65,10,50,1,0,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,143.217,143.185
42,24,66,10,50,1,0,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,2,154.987,84.238
42,24,66,10,50,1,0,1,57.5121,-28.1598,6,23.6076,4,49.6792,2.10437,0,4,155.025,84.2768
42,24,66,10,50,1,0,2,-75.3031,20.1271,5,9.04389,0,24.1279,2.66787,0,1,154.934,154.901
42,24,66,10,50,1,0,3,46.5368,114.505,8,34.4478,4,80.8999,2.34848,0,2,154.988,84.2397
42,24,66,10,50,1,0,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,2,154.989,84.2407
42,24,66,10,50,1,0,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,154.99,84.2414
42,24,66,10,50,1,0,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,154.991,142.684
42,24,66,10,50,1,0,7,45.0569,171.007,8,36.6919,4,126.761,3.45474,0,2,154.992,84.2429
42,24,66,10,50,1,0,8,-79.8646,-162.226,5,49.6516,1,72.6722,1.46364,0,2,154.993,142.686
42,24,66,10,50,1,0,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,154.941,154.908
42,24,66,10,50,1,0,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,2,154.994,84.2448
42,24,66,10,50,1,0,11,-29.4849,18.2026,3,33.3193,4,53.1428,1.59496,0,2,154.994,84.2455
42,24,66,10,50,1,0,12,69.176,-94.0102,7,6.75767,2,67.4651,9.98348,0,3,155.016,132.125
42,24,66,10,50,1,0,13,61.0714,116.036,8,19.6597,4,80.4449,4.09187,0,2,154.996,84.2469
42,24,66,10,50,1,0,14,-66.7199,13.8375,5,15.1347,0,29.4845,1.94814,0,1,154.947,154.914
