seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,8,50,10,200,4,0,127,19.9791,1.64061,2,10.9306,2,10.9306,1,1,2,110.817,88.6192
42,8,50,10,200,4,0,128,-23.5521,144.923,1,50.9425,1,50.9425,1,1,2,110.818,100.413
42,8,50,10,200,4,0,129,24.4053,-131.933,4,74.9535,4,74.9535,1,1,4,111.117,67.3573
42,8,50,10,200,4,0,130,-35.641,-29.3943,9,43.5284,9,43.5284,1,1,7,111.236,11.0791
42,8,50,10,200,4,0,131,29.3692,-17.2142,2,17.323,2,17.323,1,1,2,110.82,88.622
42,8,50,10,200,4,0,132,15.3152,-146.456,4,71.5909,4,71.5909,1,1,4,111.118,67.3588
42,8,50,10,200,4,0,133,-17.4518,-162.003,4,52.4821,4,52.4821,1,1,4,111.119,67.3593
42,8,50,10,200,4,0,134,-54.66,-132.349,4,15.0039,4,15.0039,1,1,4,111.12,67.36
42,8,50,10,200,4,0,135,-8.3313,100.516,8,48.7821,8,48.7821,1,1,4,111.12,21.6918
42,8,50,10,200,4,0,136,-32.4601,-76.5199,4,30.5555,4,30.5555,1,1,4,111.121,67.3612
42,8,50,10,200,4,0,137,38.6814,107.079,0,47.6259,0,47.6259,1,1,1,110.649,110.626
42,8,50,10,200,4,0,138,-3.08838,-136.158,4,50.0376,4,50.0376,1,1,4,111.121,67.3618
42,8,50,10,200,4,0,139,34.4588,45.4619,8,31.6324,8,31.6324,1,1,3,110.952,21.5234
42,8,50,10,200,4,0,140,79.4891,146.283,0,26.8647,0,26.8647,1,1,1,110.652,110.629
42,8,50,10,200,4,0,141,-55.4486,-72.8778,4,24.986,4,24.986,1,1,4,111.122,67.3624
42,8,50,10,200,4,0,142,-67.8318,109.061,7,20.2624,7,20.2624,1,1,3,110.953,32.3878
42,8,50,10,200,4,0,143,54.3814,-2.76794,2,23.8632,2,23.8632,1,1,2,110.827,88.6289
42,8,50,10,200,4,0,144,36.9919,-22.4265,2,21.7601,2,21.7601,1,1,2,110.827,88.6296
42,8,50,10,200,4,0,145,22.6496,-177.298,4,95.5274,4,95.5274,1,1,3,110.954,67.1946
42,8,50,10,200,4,0,146,64.0896,-75.9623,0,47.2307,0,47.2307,1,1,1,110.657,110.634
42,8,50,10,200,4,0,147,-7.25618,-21.1905,5,38.2498,5,38.2498,1,1,3,110.955,54.484
42,8,50,10,200,4,0,148,-21.2094,130.584,1,57.4346,1,57.4346,1,1,2,110.83,100.426
42,8,50,10,200,4,0,149,-1.59673,28.2613,5,15.3911,5,15.3911,1,1,3,110.956,54.4848
42,8,50,10,200,4,0,150,89.1174,160.144,0,26.76,0,26.76,1,1,1,110.66,110.637
42,8,50,10,200,4,0,151,-25.6115,-66.6853,4,41.9442,4,41.9442,1,1,4,111.123,67.3632
42,8,50,10,200,4,0,152,-48.188,-153.86,4,28.6266,4,28.6266,1,1,4,111.123,67.3637
42,8,50,10,200,4,0,153,-69.8033,77.4473,9,22.2793,9,22.2793,1,1,4,111.124,10.9673
42,8,50,10,200,4,0,154,-55.0089,109.311,1,32.3882,1,32.3882,1,1,2,110.834,100.429
42,8,50,10,200,4,0,155,-28.5454,-131.04,4,24.7643,4,24.7643,1,1,4,111.125,67.3652
42,8,50,10,200,4,0,156,37.7969,12.0121,2,10.3302,2,10.3302,1,1,2,110.837,88.6393
42,8,50,10,200,4,0,157,-11.9587,119.93,8,68.3722,8,68.3722,1,1,3,111.025,21.5964
42,8,50,10,200,4,0,158,-29.4635,-95.1545,4,22.1169,4,22.1169,1,1,4,111.125,67.3658
42,8,50,10,200,4,0,159,-31.4189,-164.943,4,44.577,4,44.577,1,1,5,111.168,67.4082
42,8,50,10,200,4,0,160,31.2095,162.461,0,83.0838,0,83.0838,1,1,1,110.67,110.647
42,8,50,10,200,4,0,161,-81.1207,10.5981,9,7.64349,9,7.64349,1,1,4,111.127,10.9699
42,8,50,10,200,4,0,162,-46.7504,3.2462,9,26.844,9,26.844,1,1,6,111.196,11.0394
42,8,50,10,200,4,0,163,84.7038,44.0804,0,13.734,0,13.734,1,1,1,110.673,110.649
42,8,50,10,200,4,0,164,-23.0849,-13.7858,5,31.4277,5,31.4277,1,1,3,111.029,54.558
42,8,50,10,200,4,0,165,-53.8292,-47.9349,9,31.5442,9,31.5442,1,1,5,111.17,11.0128
42,8,50,10,200,4,0,166,-16.8209,21.1186,5,5.7362,5,5.7362,1,1,3,111.03,54.5595
42,8,50,10,200,4,0,167,32.6899,49.9821,8,29.1675,8,29.1675,1,1,2,110.844,21.4152
42,8,50,10,200,4,0,168,23.6292,105.773,8,54.8453,8,54.8453,1,1,2,110.844,21.416
42,8,50,10,200,4,0,169,-26.2853,117.241,1,57.3807,1,57.3807,1,1,2,110.845,100.44
42,8,50,10,200,4,0,170,17.5421,70.3386,8,21.8161,8,21.8161,1,1,2,110.846,21.4174
42,8,50,10,200,4,0,171,83.1005,-69.322,0,28.6282,0,28.6282,1,1,1,110.679,110.656
42,8,50,10,200,4,0,172,-48.8247,-37.7162,9,32.9816,9,32.9816,1,1,5,111.171,11.0138
42,8,50,10,200,4,0,173,-64.6959,23.4237,9,10.4531,9,10.4531,1,1,4,111.129,10.9725
42,8,50,10,200,4,0,174,23.5646,-12.2297,2,15.1808,2,15.1808,1,1,2,110.848,88.6504
42,8,50,10,200,4,0,175,19.2402,-70.4518,2,67.3151,2,67.3151,1,1,2,110.849,88.6511
42,8,50,10,200,4,0,176,-14.8841,56.239,8,18.8121,8,18.8121,1,1,4,111.13,21.7015
42,8,50,10,200,4,0,177,60.0732,56.731,0,11.728,0,11.728,1,1,1,110.684,110.661
42,8,50,10,200,4,0,178,-60.2574,109.554,1,27.6387,1,27.6387,1,1,2,110.85,100.445
42,8,50,10,200,4,0,179,-39.5943,13.3155,5,27.3701,5,27.3701,1,1,5,111.172,54.7006
42,8,50,10,200,4,0,180,-42.1159,-6.84694,9,32.3246,9,32.3246,1,1,6,111.197,11.0403
42,8,50,10,200,4,0,181,72.6903,62.1263,0,5.2195,0,5.2195,1,1,1,110.687,110.664
42,8,50,10,200,4,0,182,-82.8642,30.7605,9,10.4879,9,10.4879,1,1,4,111.132,10.975
42,8,50,10,200,4,0,183,-33.9458,61.5301,8,38.4788,8,38.4788,1,1,4,111.132,21.7041
42,8,50,10,200,4,0,184,-21.7332,59.5378,8,26.1761,8,26.1761,1,1,5,111.175,21.7468
42,8,50,10,200,4,0,185,-0.614632,171.618,1,70.6485,1,70.6485,1,1,2,110.856,100.452
42,8,50,10,200,4,0,186,-25.0618,-15.0282,5,33.0802,5,33.0802,1,1,3,111.04,54.5693
42,8,50,10,200,4,0,187,-38.8521,32.227,5,29.6392,5,29.6392,1,1,4,111.134,54.6628
42,8,50,10,200,4,0,188,63.6278,-27.0962,0,29.2632,0,29.2632,1,1,1,110.693,110.669
42,8,50,10,200,4,0,189,-62.1747,-5.61513,9,12.3854,9,12.3854,1,1,4,111.135,10.9778
42,8,50,10,200,4,0,190,70.3371,94.1311,0,15.8515,0,15.8515,1,1,1,110.695,110.671
42,8,50,10,200,4,0,191,51.9665,-69.094,2,57.8544,2,57.8544,1,1,2,110.86,88.6628
42,8,50,10,200,4,0,192,-14.8149,44.0794,8,20.6039,8,20.6039,1,1,4,111.135,21.7068
42,8,50,10,200,4,0,193,83.8185,29.8553,0,13.3331,0,13.3331,1,1,1,110.7,110.676
42,8,50,10,200,4,0,194,-13.1833,-91.5517,4,38.4396,4,38.4396,1,1,4,111.136,67.3762
42,8,50,10,200,4,0,195,-68.4146,69.4015,9,20.7792,9,20.7792,1,1,4,111.136,10.9798
42,8,50,10,200,4,0,196,40.8007,-171.449,4,107.064,4,107.064,1,1,2,110.863,67.1038
42,8,50,10,200,4,0,197,-24.2361,95.8731,8,50.4255,8,50.4255,1,1,3,111.045,21.6163
42,8,50,10,200,4,0,198,19.6559,63.6361,8,18.9645,8,18.9645,1,1,2,110.865,21.4364
42,8,50,10,200,4,0,199,-11.2984,175.845,1,60.0612,1,60.0612,1,1,2,110.866,100.461
42,9,51,10,200,4,0,0,24.1433,166.047,8,18.1856,8,18.1856,1,1,4,109.896,21.8902
42,9,51,10,200,4,0,1,-38.4667,129.722,2,40.4484,2,40.4484,1,1,3,109.732,88.0707
42,9,51,10,200,4,0,2,-63.8789,135.751,4,19.4185,4,19.4185,1,1,4,109.897,67.0798
42,9,51,10,200,4,0,3,-68.6358,-38.2294,4,39.4853,4,39.4853,1,1,3,109.735,66.9186
42,9,51,10,200,4,0,4,-65.036,148.097,4,20.3512,4,20.3512,1,1,4,109.897,67.0807
42,9,51,10,200,4,0,5,-31.5302,143.737,7,37.2387,7,37.2387,1,1,4,109.898,32.8434
42,9,51,10,200,4,0,6,82.8242,-93.7961,3,22.7073,3,22.7073,1,1,3,109.738,77.4868
42,9,51,10,200,4,0,7,36.8363,-153.313,0,12.1508,0,12.1508,1,1,1,109.101,109.073
42,9,51,10,200,4,0,8,85.8893,33.3155,1,17.1675,1,17.1675,1,1,2,109.509,98.5352
42,9,51,10,200,4,0,9,-72.9197,-169.752,4,62.8458,4,62.8458,1,1,3,109.739,66.9225
42,9,51,10,200,4,0,10,-21.2532,17.127,6,21.7455,6,21.7455,1,1,4,109.899,43.5924
42,9,51,10,200,4,0,11,-44.7729,113.138,2,28.8843,2,28.8843,1,1,3,109.742,88.0811
42,9,51,10,200,4,0,12,-62.5564,101.867,2,9.58098,2,9.58098,1,1,3,109.743,88.0822
42,9,51,10,200,4,0,13,38.6409,134.175,8,16.0633,8,16.0633,1,1,4,109.9,21.8948
42,9,51,10,200,4,0,14,38.3564,-172.088,0,11.1075,0,11.1075,1,1,1,109.111,109.082
42,9,51,10,200,4,0,15,14.0002,-55.0007,5,50.0882,5,50.0882,1,1,2,109.515,53.7627
42,9,51,10,200,4,0,16,86.9794,131.067,1,12.8006,1,12.8006,1,1,2,109.516,98.5422
42,9,51,10,200,4,0,17,-52.6395,-133.799,5,52.952,5,52.952,1,1,3,109.745,53.9927
42,9,51,10,200,4,0,18,43.4092,-62.5505,5,62.9181,5,62.9181,1,1,3,109.746,53.9936
42,9,51,10,200,4,0,19,3.98586,136.747,7,7.56921,7,7.56921,1,1,3,109.747,32.6919
42,9,51,10,200,4,0,20,-47.2269,124.911,2,30.3512,2,30.3512,1,1,3,109.748,88.087
42,9,51,10,200,4,0,21,50.2418,-108.805,0,35.6501,0,35.6501,1,1,1,109.119,109.091
42,9,51,10,200,4,0,22,-74.4424,-5.84383,4,24.45,4,24.45,1,1,4,109.901,67.0844
42,9,51,10,200,4,0,23,-41.0592,-157.106,5,61.3704,5,61.3704,1,1,2,109.522,53.7699
42,9,51,10,200,4,0,24,-76.2642,-47.9577,4,30.6251,4,30.6251,1,1,3,109.75,66.9331
42,9,51,10,200,4,0,25,-73.4291,-15.0348,4,27.6123,4,27.6123,1,1,3,109.751,66.9339
42,9,51,10,200,4,0,26,74.5847,-56.4039,3,35.8103,3,35.8103,1,1,3,109.752,77.5001
42,9,51,10,200,4,0,27,-40.9486,-155.943,5,60.4379,5,60.4379,1,1,2,109.526,53.7738
42,9,51,10,200,4,0,28,-67.2685,175.385,4,23.8033,4,23.8033,1,1,4,109.902,67.0855
42,9,51,10,200,4,0,29,79.1157,122.176,1,5.27527,1,5.27527,1,1,2,109.528,98.5543
42,9,51,10,200,4,0,30,-88.3519,6.2318,4,11.9925,4,11.9925,1,1,4,109.903,67.0864
42,9,51,10,200,4,0,31,-56.4125,177.255,4,36.1212,4,36.1212,1,1,4,109.904,67.0872
42,9,51,10,200,4,0,32,-21.3505,-38.104,5,60.9721,5,60.9721,1,1,3,109.755,54.0028
42,9,51,10,200,4,0,33,-68.2719,-135.883,4,65.2848,4,65.2848,1,1,3,109.759,66.9422
42,9,51,10,200,4,0,34,39.6728,51.428,1,47.215,1,47.215,1,1,2,109.534,98.5598
42,9,51,10,200,4,0,35,-89.5681,164.892,4,10.1811,4,10.1811,1,1,4,109.905,67.0881
42,9,51,10,200,4,0,36,-1.83033,101.347,9,41.9826,9,41.9826,1,1,6,110.047,11.4628
42,9,51,10,200,4,0,37,-61.9568,27.4546,2,25.0563,2,25.0563,1,1,3,109.762,88.1012
42,9,51,10,200,4,0,38,-42.2482,-26.0319,6,64.2077,6,64.2077,1,1,3,109.763,43.456
42,9,51,10,200,4,0,39,25.1743,-57.0247,5,54.0915,5,54.0915,1,1,2,109.539,53.7863
42,9,51,10,200,4,0,40,53.0052,83.4904,1,24.5737,1,24.5737,1,1,2,109.54,98.5658
42,9,51,10,200,4,0,41,53.9702,75.1798,1,25.5747,1,25.5747,1,1,2,109.541,98.567
42,9,51,10,200,4,0,42,-76.4568,-153.957,4,51.155,4,51.155,1,1,3,109.764,66.9472
42,9,51,10,200,4,0,43,49.6181,-107.451,0,36.7142,0,36.7142,1,1,1,109.144,109.115
42,9,51,10,200,4,0,44,-79.286,77.4677,4,4.85717,4,4.85717,1,1,4,109.908,67.0913
42,9,51,10,200,4,0,45,-82.6374,-155.276,4,37.4941,4,37.4941,1,1,3,109.766,66.9493
42,9,51,10,200,4,0,46,-48.1503,-98.0999,5,39.6615,5,39.6615,1,1,4,109.909,54.1567
42,9,51,10,200,4,0,47,-79.0103,40.9984,4,11.2308,4,11.2308,1,1,4,109.91,67.0932
42,9,51,10,200,4,0,48,21.8981,-114.564,5,33.768,5,33.768,1,1,2,109.548,53.7954
42,9,51,10,200,4,0,49,42.5579,-56.8583,5,65.5295,5,65.5295,1,1,3,109.769,54.0165
42,9,51,10,200,4,0,50,58.4318,85.9796,1,18.8007,1,18.8007,1,1,2,109.55,98.576
42,9,51,10,200,4,0,51,-35.9833,-66.797,5,41.0741,5,41.0741,1,1,3,109.772,54.0198
42,9,51,10,200,4,0,52,3.6635,-15.8801,6,55.7886,6,55.7886,1,1,5,109.997,43.69
42,9,51,10,200,4,0,53,70.3288,102.831,1,4.80559,1,4.80559,1,1,2,109.553,98.5787
42,9,51,10,200,4,0,54,69.044,11.0061,1,31.3389,1,31.3389,1,1,2,109.554,98.5798
42,9,51,10,200,4,0,55,-67.0971,64.0985,2,8.29456,2,8.29456,1,1,3,109.775,88.1136
42,9,51,10,200,4,0,56,-42.7518,153.746,4,44.6674,4,44.6674,1,1,4,109.914,67.0973
42,9,51,10,200,4,0,57,-20.3609,-58.4171,5,41.7835,5,41.7835,1,1,3,109.777,54.0242
42,9,51,10,200,4,0,58,89.8948,-121.485,3,21.9936,3,21.9936,1,1,3,109.778,77.526
42,9,51,10,200,4,0,59,7.06614,-158.782,0,39.972,0,39.972,1,1,1,109.16,109.131
42,9,51,10,200,4,0,60,67.9911,28.8574,1,26.8145,1,26.8145,1,1,2,109.558,98.5843
42,9,51,10,200,4,0,61,-67.0291,-140.318,5,66.7066,5,66.7066,1,1,4,109.915,54.1626
42,9,51,10,200,4,0,62,55.3787,-112.079,3,31.3436,3,31.3436,1,1,2,109.56,77.3087
42,9,51,10,200,4,0,63,40.34,-25.4464,1,80.4437,1,80.4437,1,1,2,109.561,98.5873
42,9,51,10,200,4,0,64,-23.3217,-14.2042,6,50.7298,6,50.7298,1,1,4,109.916,43.6089
42,9,51,10,200,4,0,65,48.8476,-109.78,0,35.3801,0,35.3801,1,1,1,109.244,109.215
42,9,51,10,200,4,0,66,-54.1123,-154.271,5,65.1543,5,65.1543,1,1,2,109.563,53.8108
42,9,51,10,200,4,0,67,1.71162,79.1024,9,36.7467,9,36.7467,1,1,5,109.998,11.414
42,9,51,10,200,4,0,68,4.92427,-35.9192,5,65.2426,5,65.2426,1,1,2,109.565,53.813
42,9,51,10,200,4,0,69,0.966476,-32.0634,5,68.2453,5,68.2453,1,1,3,109.782,54.0291
42,9,51,10,200,4,0,70,77.5434,47.7388,1,15.235,1,15.235,1,1,2,109.567,98.5935
42,9,51,10,200,4,0,71,-73.9825,-110.417,4,47.3954,4,47.3954,1,1,3,109.783,66.9657
42,9,51,10,200,4,0,72,10.7425,-8.68674,6,51.7911,6,51.7911,1,1,4,109.918,43.6106
42,9,51,10,200,4,0,73,5.58311,21.2747,6,24.2142,6,24.2142,1,1,4,109.919,43.6114
42,9,51,10,200,4,0,74,24.9139,-154.701,0,22.8682,0,22.8682,1,1,1,109.255,109.226
42,9,51,10,200,4,0,75,21.2461,5.81006,6,46.1692,6,46.1692,1,1,3,109.786,43.4785
42,9,51,10,200,4,0,76,27.078,88.434,1,49.4535,1,49.4535,1,1,2,109.573,98.5987
42,9,51,10,200,4,0,77,22.7459,-15.0866,6,63.1566,6,63.1566,1,1,4,109.919,43.6123
42,9,51,10,200,4,0,78,78.1775,-53.8282,3,33.7689,3,33.7689,1,1,3,109.787,77.5358
42,9,51,10,200,4,0,79,69.7335,-70.2883,3,35.3404,3,35.3404,1,1,2,109.576,77.3241
42,9,51,10,200,4,0,80,55.9838,57.1623,1,28.875,1,28.875,1,1,2,109.577,98.6027
42,9,51,10,200,4,0,81,-0.0340347,-176.257,0,48.6184,0,48.6184,1,1,1,109.263,109.234
42,9,51,10,200,4,0,82,41.4455,-176.645,0,11.5531,0,11.5531,1,1,1,109.264,109.235
42,9,51,10,200,4,0,83,41.4227,-87.2605,5,51.3657,5,51.3657,1,1,2,109.578,53.8251
42,9,51,10,200,4,0,84,-16.282,-95.2217,5,8.95754,5,8.95754,1,1,2,109.578,53.826
42,9,51,10,200,4,0,85,30.338,-57.4772,5,56.8878,5,56.8878,1,1,2,109.58,53.8271
42,9,51,10,200,4,0,86,66.2585,92.711,1,10.1664,1,10.1664,1,1,2,109.581,98.6066
42,9,51,10,200,4,0,87,6.05307,-25.9979,6,66.2257,6,66.2257,1,1,5,109.999,43.6922
42,9,51,10,200,4,0,88,-47.9879,-156.728,5,63.8211,5,63.8211,1,1,2,109.582,53.8299
42,9,51,10,200,4,0,89,87.6384,133.852,1,13.5184,1,13.5184,1,1,2,109.583,98.6095
42,9,51,10,200,4,0,90,-65.7146,37.769,2,18.6044,2,18.6044,1,1,3,109.795,88.1344
42,9,51,10,200,4,0,91,-20.1689,102.727,9,29.475,9,29.475,1,1,5,110.003,11.4186
42,9,51,10,200,4,0,92,-26.8985,-174.846,5,73.8217,5,73.8217,1,1,2,109.587,53.8341
42,9,51,10,200,4,0,93,-46.1799,-77.442,5,42.5754,5,42.5754,1,1,4,109.922,54.1697
42,9,51,10,200,4,0,94,-24.3371,-132.893,5,35.4714,5,35.4714,1,1,2,109.588,53.836
42,9,51,10,200,4,0,95,16.1348,-116.707,5,29.8746,5,29.8746,1,1,2,109.59,53.8371
42,9,51,10,200,4,0,96,52.1348,-147.798,0,10.8538,0,10.8538,1,1,1,109.278,109.25
42,9,51,10,200,4,0,97,-56.4819,7.16043,2,37.9198,2,37.9198,1,1,3,109.798,88.1375
42,9,51,10,200,4,0,98,-72.2216,149.882,4,13.6725,4,13.6725,1,1,4,109.923,67.1062
42,9,51,10,200,4,0,99,49.9499,2.99263,1,55.5151,1,55.5151,1,1,2,109.593,98.6187
42,9,51,10,200,4,0,100,-62.67,-19.4241,4,42.7884,4,42.7884,1,1,3,109.8,66.9834
42,9,51,10,200,4,0,101,62.7577,-172.823,3,7.06471,3,7.06471,1,1,2,109.594,77.3428
42,9,51,10,200,4,0,102,-53.3565,-42.3784,2,63.3016,2,63.3016,1,1,2,109.595,87.9344
42,9,51,10,200,4,0,103,-9.41044,-22.6888,6,59.4438,6,59.4438,1,1,5,110.004,43.6969
42,9,51,10,200,4,0,104,-9.55302,-23.5441,6,60.2624,6,60.2624,1,1,5,110.005,43.6981
42,9,51,10,200,4,0,105,-34.4183,29.4649,6,23.5092,6,23.5092,1,1,4,109.926,43.6185
42,9,51,10,200,4,0,106,-82.8875,70.8255,4,5.19498,4,5.19498,1,1,4,109.926,67.1096
42,9,51,10,200,4,0,107,-23.9042,-39.5721,5,59.8395,5,59.8395,1,1,3,109.805,54.0527
42,9,51,10,200,4,0,108,37.9897,39.8319,6,50.2082,6,50.2082,1,1,3,109.806,43.499
42,9,51,10,200,4,0,109,31.4929,-152.695,0,17.1652,0,17.1652,1,1,1,109.292,109.263
42,9,51,10,200,4,0,110,43.4696,-84.7445,5,53.9318,5,53.9318,1,1,2,109.603,53.8503
42,9,51,10,200,4,0,111,-44.7008,11.2086,6,40.0354,6,40.0354,1,1,4,109.927,43.6203
42,9,51,10,200,4,0,112,-26.2715,-22.3652,6,58.4956,6,58.4956,1,1,4,109.928,43.6212
42,9,51,10,200,4,0,113,-80.8155,-16.9863,4,19.3919,4,19.3919,1,1,3,109.809,66.9921
42,9,51,10,200,4,0,114,-26.2418,118.269,9,39.2275,9,39.2275,1,1,5,110.008,11.4242
42,9,51,10,200,4,0,115,83.0032,2.17633,1,22.5122,1,22.5122,1,1,2,109.608,98.6342
42,9,51,10,200,4,0,116,-40.5776,111.522,9,30.4297,9,30.4297,1,1,4,109.93,11.3458
42,9,51,10,200,4,0,117,4.67666,-7.86821,6,48.5501,6,48.5501,1,1,5,110.01,43.7026
42,9,51,10,200,4,0,118,-55.4283,170.532,4,35.4213,4,35.4213,1,1,4,109.932,67.1149
42,9,51,10,200,4,0,119,74.7215,50.0374,1,15.8291,1,15.8291,1,1,2,109.612,98.6381
42,9,51,10,200,4,0,120,-16.5058,-99.3936,5,7.99855,5,7.99855,1,1,2,109.613,53.8605
42,9,51,10,200,4,0,121,-50.2489,-18.7867,2,55.812,2,55.812,1,1,2,109.614,87.953
42,9,51,10,200,4,0,122,75.716,31.6939,1,20.0501,1,20.0501,1,1,2,109.615,98.6411
42,9,51,10,200,4,0,123,60.8206,47.4113,1,27.4296,1,27.4296,1,1,2,109.616,98.6424
42,9,51,10,200,4,0,124,-54.2371,4.62708,2,41.1092,2,41.1092,1,1,3,109.816,88.1549
42,9,51,10,200,4,0,125,37.3583,158.465,8,3.63953,8,3.63953,1,1,4,109.933,21.9272
42,9,51,10,200,4,0,126,49.9413,165.315,8,12.6979,8,12.6979,1,1,3,109.818,21.8122
42,9,51,10,200,4,0,127,-5.16319,-132.66,5,32.8047,5,32.8047,1,1,2,109.62,53.8678
42,9,51,10,200,4,0,128,-18.5251,8.04266,6,29.3516,6,29.3516,1,1,4,109.934,43.6266
42,9,51,10,200,4,0,129,15.1767,90.4662,9,52.4895,9,52.4895,1,1,5,110.011,11.4266
42,9,51,10,200,4,0,130,-26.8442,16.3597,6,24.9397,6,24.9397,1,1,4,109.935,43.6283
42,9,51,10,200,4,0,131,-43.6788,45.1564,9,23.9737,9,23.9737,1,1,5,110.012,11.4277
42,9,51,10,200,4,0,132,-26.0592,101.996,9,25.7894,9,25.7894,1,1,4,109.937,11.3529
42,9,51,10,200,4,0,133,-71.3559,17.025,4,23.0069,4,23.0069,1,1,4,109.939,67.1226
42,9,51,10,200,4,0,134,46.2641,-173.269,0,7.46432,0,7.46432,1,1,1,109.32,109.292
42,9,51,10,200,4,0,135,-56.4688,-120.483,5,51.0287,5,51.0287,1,1,4,109.942,54.1897
42,9,51,10,200,4,0,136,-46.3312,-33.4354,2,67.3357,2,67.3357,1,1,2,109.632,87.9714
42,9,51,10,200,4,0,137,20.3649,-121.23,5,35.8998,5,35.8998,1,1,2,109.633,53.8808
42,9,51,10,200,4,0,138,89.1293,-17.6289,1,23.1249,1,23.1249,1,1,2,109.634,98.6603
42,9,51,10,200,4,0,139,53.0905,-110.216,0,34.1413,0,34.1413,1,1,1,109.325,109.297
42,9,51,10,200,4,0,140,83.4991,0.8974,1,22.5034,1,22.5034,1,1,2,109.635,98.6613
42,9,51,10,200,4,0,141,-65.8753,86.8807,2,3.63945,2,3.63945,1,1,3,109.829,88.1677
42,9,51,10,200,4,0,142,-6.89381,37.923,6,5.28654,6,5.28654,1,1,4,109.943,43.636
42,9,51,10,200,4,0,143,67.1102,129.162,1,9.81203,1,9.81203,1,1,2,109.638,98.6641
42,9,51,10,200,4,0,144,-67.0172,-15.4264,4,35.9206,4,35.9206,1,1,3,109.83,67.0136
42,9,51,10,200,4,0,145,19.8142,-7.72276,6,55.5249,6,55.5249,1,1,4,109.944,43.6369
42,9,51,10,200,4,0,146,-89.5333,132.271,4,9.084,4,9.084,1,1,4,109.945,67.1281
42,9,51,10,200,4,0,147,-71.2832,-51.185,4,38.7014,4,38.7014,1,1,3,109.833,67.0165
42,9,51,10,200,4,0,148,27.1333,-105.278,5,36.0586,5,36.0586,1,1,2,109.643,53.8904
42,9,51,10,200,4,0,149,72.92,-33.2051,1,40.0291,1,40.0291,1,1,2,109.644,98.6701
42,9,51,10,200,4,0,150,-49.2734,-147.098,5,58.1059,5,58.1059,1,1,2,109.645,53.8927
42,9,51,10,200,4,0,151,13.1557,-11.2092,6,55.1327,6,55.1327,1,1,4,109.946,43.6387
42,9,51,10,200,4,0,152,-0.266533,-112.959,5,15.5038,5,15.5038,1,1,2,109.647,53.8946
42,9,51,10,200,4,0,153,23.7802,-2.27451,6,53.6599,6,53.6599,1,1,3,109.835,43.5283
42,9,51,10,200,4,0,154,24.7062,-26.2587,6,73.5531,6,73.5531,1,1,4,109.947,43.6395
42,9,51,10,200,4,0,155,33.7549,36.4105,6,45.952,6,45.952,1,1,3,109.837,43.5303
42,9,51,10,200,4,0,156,77.3193,115.759,1,3.03523,1,3.03523,1,1,2,109.651,98.677
42,9,51,10,200,4,0,157,-28.3544,-39.1489,5,60.8565,5,60.8565,1,1,3,109.838,54.086
42,9,51,10,200,4,0,158,-13.1589,-102.489,5,5.34362,5,5.34362,1,1,2,109.653,53.9004
42,9,51,10,200,4,0,159,-44.9934,19.6479,6,36.4665,6,36.4665,1,1,4,109.947,43.6404
42,9,51,10,200,4,0,160,31.0426,129.642,8,22.2858,8,22.2858,1,1,4,109.948,21.9428
42,9,51,10,200,4,0,161,-84.0374,63.0185,4,6.35043,4,6.35043,1,1,4,109.949,67.1323
42,9,51,10,200,4,0,162,40.9562,-130.641,0,23.6666,0,23.6666,1,1,1,109.349,109.321
42,9,51,10,200,4,0,163,-84.0833,-43.821,4,19.7916,4,19.7916,1,1,3,109.842,67.0253
42,9,51,10,200,4,0,164,-27.9596,157.673,7,36.1887,7,36.1887,1,1,5,110.013,32.9579
42,9,51,10,200,4,0,165,51.487,25.5339,1,44.6984,1,44.6984,1,1,2,109.661,98.6873
42,9,51,10,200,4,0,166,-84.7122,-50.7146,4,19.9712,4,19.9712,1,1,3,109.844,67.0273
42,9,51,10,200,4,0,167,-82.8376,10.0426,4,13.583,4,13.583,1,1,4,109.951,67.134
42,9,51,10,200,4,0,168,8.16334,61.8851,6,31.5447,6,31.5447,1,1,3,109.848,43.5405
42,9,51,10,200,4,0,169,-86.116,-114.261,4,25.5199,4,25.5199,1,1,3,109.849,67.0318
42,9,51,10,200,4,0,170,-72.1868,75.278,2,4.33018,2,4.33018,1,1,3,109.85,88.1887
42,9,51,10,200,4,0,171,51.0748,-169.735,0,6.34463,0,6.34463,1,1,1,109.359,109.33
42,9,51,10,200,4,0,172,5.51862,-134.559,5,37.4809,5,37.4809,1,1,2,109.67,53.9173
42,9,51,10,200,4,0,173,-14.4419,164.72,7,28.755,7,28.755,1,1,5,110.014,32.9589
42,9,51,10,200,4,0,174,-28.5239,61.1294,9,12.4453,9,12.4453,1,1,5,110.015,11.4308
42,9,51,10,200,4,0,175,2.18372,-174.963,0,46.1469,0,46.1469,1,1,1,109.362,109.334
42,9,51,10,200,4,0,176,5.38548,16.2926,6,27.7076,6,27.7076,1,1,4,109.954,43.6465
42,9,51,10,200,4,0,177,34.0279,-87.3166,5,44.2509,5,44.2509,1,1,2,109.674,53.9212
42,9,51,10,200,4,0,178,32.8257,79.8892,1,45.4285,1,45.4285,1,1,2,109.675,98.7008
